148.87328, 190.93285, 89.82436,  0.27971
150.27106, 190.93410, 89.81503,  0.28054
151.71860, 190.93642, 89.81429,  0.28139
153.10963, 190.94012, 89.82153,  0.28221
154.49722, 190.94408, 89.83611,  0.28304
155.93369, 190.94753, 89.85863,  0.28389
157.31232, 190.95076, 89.88723,  0.28470
158.73927, 190.95386, 89.92410,  0.28555
160.10870, 190.95639, 89.96828,  0.28636
161.47272, 190.95833, 90.02750,  0.28717
162.88348, 190.96008, 90.10628,  0.28801
164.23648, 190.96205, 90.19704,  0.28881
165.58325, 190.96404, 90.30556,  0.28961
166.92165, 190.96530, 90.43986,  0.29040
168.25110, 190.96613, 90.60220,  0.29119
169.62151, 190.96715, 90.80090,  0.29201
170.92903, 190.96773, 91.02536,  0.29280
172.22426, 190.96716, 91.28166,  0.29358
173.55687, 190.96582, 91.57733,  0.29439
174.82758, 190.96413, 91.88961,  0.29517
176.13077, 190.96103, 92.24731,  0.29597
177.36783, 190.95694, 92.62601,  0.29674
178.58958, 190.95227, 93.03358,  0.29750
179.84229, 190.94727, 93.48518,  0.29829
181.02902, 190.94106, 93.95197,  0.29904
182.19495, 190.93248, 94.45132,  0.29978
183.38576, 190.92139, 95.00011,  0.30055
184.50981, 190.90826, 95.56006,  0.30129
185.60608, 190.89238, 96.15434,  0.30202
186.71442, 190.87259, 96.80846,  0.30278
187.75424, 190.85175, 97.47160,  0.30350
188.80051, 190.82770, 98.19641,  0.30425
189.77159, 190.80171, 98.92943,  0.30497
190.74368, 190.77162, 99.72485,  0.30570
191.64822, 190.73993, 100.51964,  0.30641
192.55623, 190.70552, 101.37380,  0.30715
193.40198, 190.67024, 102.22433,  0.30785
194.25494, 190.63400, 103.13680,  0.30859
195.06154, 190.60277, 104.04091,  0.30931
195.86185, 190.57376, 104.96927,  0.31005
196.65692, 190.54776, 105.92152,  0.31079
197.43637, 190.52440, 106.89738,  0.31154
198.19263, 190.50023, 107.89291,  0.31228
198.92776, 190.47194, 108.90495,  0.31302
199.63918, 190.43892, 109.93126,  0.31377
200.31866, 190.39995, 110.97493,  0.31451
200.96837, 190.35892, 112.03515,  0.31526
201.61446, 190.31541, 113.15187,  0.31603
202.22559, 190.27304, 114.28627,  0.31680
202.77711, 190.23190, 115.39355,  0.31754
203.30966, 190.19026, 116.56042,  0.31830
203.78519, 190.15199, 117.69881,  0.31904
204.23499, 190.11221, 118.89453,  0.31979
204.63466, 190.07147, 120.10127,  0.32055
204.98357, 190.02751, 121.31709,  0.32129
205.28462, 189.98247, 122.53992,  0.32203
205.53552, 189.94063, 123.76758,  0.32278
205.73456, 189.90242, 124.99763,  0.32351
205.88268, 189.86530, 126.22910,  0.32424
205.97893, 189.82584, 127.46241,  0.32497
206.02246, 189.78307, 128.69662,  0.32570
206.01216, 189.74139, 129.93158,  0.32643
205.95065, 189.70164, 131.16568,  0.32717
205.83742, 189.66364, 132.44305,  0.32793
205.68451, 189.62915, 133.67284,  0.32867
205.49019, 189.59230, 134.89967,  0.32941
205.24240, 189.55298, 136.16621,  0.33017
204.94572, 189.51140, 137.42429,  0.33094
204.62492, 189.47211, 138.58224,  0.33165
204.23111, 189.43030, 139.81557,  0.33242
203.80235, 189.39301, 140.98752,  0.33316
203.32359, 189.35541, 142.13969,  0.33390
202.79800, 189.31534, 143.27258,  0.33465
202.22667, 189.27548, 144.38564,  0.33539
201.58665, 189.23492, 145.51750,  0.33616
200.89809, 189.19368, 146.62599,  0.33694
200.16643, 189.15102, 147.71602,  0.33772
199.39650, 189.11115, 148.79030,  0.33851
198.58968, 189.07536, 149.84956,  0.33931
197.74696, 189.04164, 150.89122,  0.34012
196.90361, 189.01045, 151.88177,  0.34090
195.99454, 188.97948, 152.88858,  0.34171
195.08250, 188.94951, 153.83327,  0.34250
194.10123, 188.92070, 154.78732,  0.34332
193.15833, 188.89621, 155.64955,  0.34408
192.10698, 188.87416, 156.54579,  0.34490
191.06000, 188.85316, 157.37819,  0.34569
189.98126, 188.83449, 158.17874,  0.34648
188.87019, 188.81528, 158.94089,  0.34727
187.68707, 188.79462, 159.68672,  0.34810
186.51724, 188.77536, 160.36142,  0.34889
185.27419, 188.75572, 161.01645,  0.34971
184.04865, 188.73636, 161.60406,  0.35051
182.75313, 188.71686, 162.16272,  0.35134
181.43307, 188.69769, 162.66975,  0.35217
180.09021, 188.68007, 163.12883,  0.35301
178.77528, 188.66315, 163.52362,  0.35381
177.39464, 188.64583, 163.88202,  0.35465
176.04607, 188.62936, 164.18060,  0.35546
174.63142, 188.61145, 164.44412,  0.35631
173.20363, 188.59274, 164.65675,  0.35716
171.76448, 188.57167, 164.81857,  0.35801
170.31432, 188.54836, 164.93324,  0.35886
168.85603, 188.52373, 164.99680,  0.35973
167.39409, 188.49797, 165.00603,  0.36058
165.98206, 188.47340, 164.96323,  0.36143
164.51428, 188.44754, 164.86838,  0.36229
163.09628, 188.42224, 164.72983,  0.36314
161.67880, 188.39474, 164.54292,  0.36398
160.21161, 188.36105, 164.29826,  0.36485
158.79883, 188.32565, 164.01756,  0.36570
157.43950, 188.29359, 163.70876,  0.36652
156.02859, 188.26567, 163.35217,  0.36738
154.61459, 188.24278, 162.97073,  0.36827
153.19293, 188.22313, 162.57658,  0.36918
151.81628, 188.20511, 162.18997,  0.37006
150.37701, 188.18776, 161.78714,  0.37098
148.98143, 188.17281, 161.40128,  0.37188
147.52203, 188.15839, 161.00299,  0.37282
146.10750, 188.14452, 160.62059,  0.37373
144.68384, 188.13123, 160.24213,  0.37464
143.19579, 188.11850, 159.85342,  0.37560
141.75417, 188.10750, 159.48117,  0.37652
140.24818, 188.09677, 159.09612,  0.37750
138.73334, 188.08566, 158.71306,  0.37846
137.20834, 188.07399, 158.34091,  0.37942
135.72981, 188.06236, 157.99628,  0.38035
134.12706, 188.05074, 157.63583,  0.38137
132.57153, 188.04115, 157.29758,  0.38234
131.00638, 188.03207, 156.96655,  0.38334
129.37378, 188.02242, 156.62817,  0.38435
127.79105, 188.01202, 156.30312,  0.38535
126.14190, 188.00072, 155.96439,  0.38638
124.54448, 187.99036, 155.63457,  0.38737
122.58283, 187.97821, 155.22604,  0.38858
120.67054, 187.96642, 154.82564,  0.38977
118.68830, 187.95415, 154.40955,  0.39099
116.75632, 187.94321, 154.00296,  0.39217
115.11835, 187.93419, 153.65762,  0.39316
113.53457, 187.92465, 153.32324,  0.39413
111.88416, 187.91531, 152.97433,  0.39512
110.23485, 187.90750, 152.62553,  0.39611
108.64871, 187.89944, 152.29675,  0.39706
107.00345, 187.88969, 151.96544,  0.39802
105.36043, 187.88016, 151.64198,  0.39899
103.71613, 187.87088, 151.32475,  0.39995
102.05813, 187.85861, 151.00946,  0.40091
100.39237, 187.84856, 150.69370,  0.40188
98.65874, 187.84099, 150.36389,  0.40289
96.98216, 187.83365, 150.04173,  0.40387
95.23924, 187.82478, 149.70184,  0.40488
93.55473, 187.81599, 149.36749,  0.40586
91.86629, 187.80727, 149.02655,  0.40684
90.17642, 187.79926, 148.68008,  0.40783
88.48981, 187.79317, 148.32970,  0.40883
86.75421, 187.78661, 147.96536,  0.40984
84.63888, 187.77882, 147.51776,  0.41108
82.52912, 187.77084, 147.06876,  0.41233
80.49699, 187.76247, 146.63307,  0.41352
78.41388, 187.75761, 146.18303,  0.41475
76.79842, 187.75674, 145.83199,  0.41570
75.13122, 187.75891, 145.46826,  0.41669
73.52728, 187.76471, 145.11708,  0.41763
71.65739, 187.77657, 144.70613,  0.41874
69.84420, 187.79509, 144.30672,  0.41981
68.03201, 187.81053, 143.90633,  0.42089
66.28791, 187.81804, 143.51932,  0.42192
64.49592, 187.82147, 143.12576,  0.42298
62.75839, 187.82204, 142.76932,  0.42401
61.02309, 187.82132, 142.43880,  0.42503
59.29130, 187.81999, 142.12987,  0.42605
57.51097, 187.81700, 141.83488,  0.42710
55.78718, 187.81334, 141.58842,  0.42811
54.07061, 187.81104, 141.40274,  0.42911
52.36297, 187.81059, 141.28816,  0.43009
50.61547, 187.81094, 141.24741,  0.43108
48.99001, 187.81140, 141.28900,  0.43201
47.29054, 187.81044, 141.42018,  0.43297
45.67047, 187.80855, 141.63065,  0.43388
44.13208, 187.80630, 141.91162,  0.43476
42.63356, 187.80295, 142.26799,  0.43562
41.22556, 187.79852, 142.68196,  0.43644
39.86232, 187.79320, 143.16208,  0.43724
38.50296, 187.78676, 143.72552,  0.43806
37.23766, 187.77989, 144.33427,  0.43884
36.02671, 187.77174, 145.00114,  0.43959
34.83551, 187.76364, 145.74783,  0.44037
33.87642, 187.75702, 146.42464,  0.44101
32.96248, 187.75143, 147.14076,  0.44163
32.09901, 187.74725, 147.89244,  0.44225
31.28843, 187.74396, 148.67506,  0.44286
30.53199, 187.74182, 149.48705,  0.44345
29.85442, 187.74034, 150.29510,  0.44402
29.09168, 187.73784, 151.32007,  0.44470
28.40939, 187.73471, 152.37312,  0.44536
27.80623, 187.73102, 153.45149,  0.44602
27.28480, 187.72847, 154.55000,  0.44667
26.84710, 187.72572, 155.66142,  0.44730
26.49258, 187.72379, 156.78102,  0.44792
26.21736, 187.72261, 157.90746,  0.44852
26.02249, 187.72110, 159.03909,  0.44912
25.90982, 187.71751, 160.13914,  0.44969
25.86975, 187.71458, 161.27766,  0.45028
25.90285, 187.71237, 162.41574,  0.45086
26.00633, 187.71222, 163.54953,  0.45145
26.17522, 187.71280, 164.63896,  0.45201
26.42124, 187.71419, 165.74974,  0.45260
26.73940, 187.71710, 166.84541,  0.45317
27.12988, 187.72270, 167.92143,  0.45376
27.59274, 187.72942, 168.97235,  0.45435
28.12671, 187.73631, 169.99194,  0.45493
28.72978, 187.74265, 170.97411,  0.45552
29.42164, 187.74850, 171.94188,  0.45613
30.15741, 187.75339, 172.83209,  0.45672
30.95244, 187.75771, 173.67537,  0.45733
31.80214, 187.76266, 174.47258,  0.45794
32.70280, 187.76805, 175.22247,  0.45856
33.68047, 187.77315, 175.94548,  0.45922
34.67170, 187.77705, 176.59859,  0.45986
35.70179, 187.78088, 177.20479,  0.46052
36.80023, 187.78429, 177.78693,  0.46121
37.92942, 187.78841, 178.33665,  0.46191
39.08491, 187.79282, 178.86255,  0.46262
40.26473, 187.79666, 179.36487,  0.46333
41.43267, 187.79930, 179.82237,  0.46403
42.65963, 187.80096, 180.27180,  0.46476
43.90758, 187.80312, 180.70213,  0.46551
45.25570, 187.80498, 181.12505,  0.46630
46.50974, 187.80635, 181.48497,  0.46704
47.82263, 187.80768, 181.83479,  0.46781
49.15564, 187.80775, 182.14758,  0.46859
50.46773, 187.80554, 182.40880,  0.46935
51.83962, 187.80341, 182.64639,  0.47015
53.22949, 187.80333, 182.85973,  0.47095
54.59335, 187.80360, 183.05063,  0.47174
56.01539, 187.80359, 183.23355,  0.47256
57.45279, 187.80287, 183.40395,  0.47340
58.90477, 187.80305, 183.56969,  0.47424
60.37134, 187.80396, 183.73334,  0.47510
61.85209, 187.80505, 183.89777,  0.47597
63.34712, 187.80565, 184.06305,  0.47685
64.85632, 187.80557, 184.22983,  0.47773
66.37939, 187.80649, 184.39888,  0.47863
67.91647, 187.81015, 184.57034,  0.47952
69.42049, 187.81635, 184.73920,  0.48041
70.98596, 187.82321, 184.91396,  0.48133
72.56595, 187.83020, 185.08505,  0.48226
74.11192, 187.83830, 185.24989,  0.48316
75.72063, 187.84795, 185.41953,  0.48410
77.29476, 187.85704, 185.58493,  0.48503
78.93225, 187.86575, 185.75749,  0.48598
80.53368, 187.87488, 185.92767,  0.48691
82.14859, 187.88446, 186.10095,  0.48786
83.77668, 187.89384, 186.27718,  0.48881
85.41792, 187.90364, 186.45605,  0.48977
87.07224, 187.91371, 186.63718,  0.49074
88.73955, 187.92386, 186.82053,  0.49171
90.47251, 187.93427, 187.01196,  0.49272
92.11272, 187.94392, 187.19409,  0.49368
93.81828, 187.95418, 187.38448,  0.49468
95.59031, 187.96486, 187.58347,  0.49571
97.32127, 187.97551, 187.77901,  0.49673
99.06452, 187.98633, 187.97714,  0.49775
100.81990, 187.99718, 188.17809,  0.49878
102.58707, 188.00813, 188.38167,  0.49981
104.36578, 188.01936, 188.58780,  0.50085
106.15577, 188.03065, 188.79668,  0.50190
107.95669, 188.04234, 189.00815,  0.50295
109.76842, 188.05397, 189.22220,  0.50402
111.59058, 188.06569, 189.43890,  0.50508
113.48056, 188.07762, 189.66508,  0.50619
115.32351, 188.08846, 189.88718,  0.50727
117.17632, 188.10129, 190.11192,  0.50836
119.09757, 188.11577, 190.34641,  0.50948
120.97061, 188.12993, 190.57639,  0.51057
122.85413, 188.14365, 190.80157,  0.51168
124.80754, 188.15623, 191.01801,  0.51282
126.71291, 188.16963, 191.21581,  0.51393
128.68910, 188.18407, 191.40814,  0.51509
130.61609, 188.19913, 191.58492,  0.51621
132.61349, 188.21631, 191.76085,  0.51738
134.62141, 188.23451, 191.93414,  0.51855
136.63936, 188.25140, 192.10782,  0.51973
138.65965, 188.26967, 192.28238,  0.52091
140.67075, 188.29028, 192.45729,  0.52208
142.66902, 188.31171, 192.63263,  0.52325
144.65463, 188.33530, 192.80811,  0.52441
146.62834, 188.35913, 192.98393,  0.52556
148.59030, 188.38336, 193.15985,  0.52670
150.53102, 188.40912, 193.33452,  0.52784
152.41536, 188.43690, 193.50475,  0.52894
154.26401, 188.46387, 193.67191,  0.53002
156.09851, 188.49043, 193.82332,  0.53110
157.92276, 188.51830, 193.93602,  0.53215
159.73781, 188.54897, 194.01143,  0.53321
161.54129, 188.58171, 194.04906,  0.53426
163.00664, 188.60764, 194.04553,  0.53511
164.51671, 188.63368, 194.01538,  0.53599
166.01712, 188.66003, 193.96341,  0.53686
167.45514, 188.68584, 193.89737,  0.53770
168.94066, 188.71286, 193.81744,  0.53856
170.42987, 188.73869, 193.73059,  0.53944
171.92476, 188.76456, 193.63971,  0.54032
173.41864, 188.79189, 193.53856,  0.54120
174.90466, 188.81917, 193.41948,  0.54208
176.38130, 188.84494, 193.28696,  0.54295
177.84747, 188.86906, 193.13858,  0.54382
179.30045, 188.89082, 192.96280,  0.54468
180.99690, 188.91647, 192.72214,  0.54569
182.72729, 188.94472, 192.44191,  0.54673
184.38406, 188.97160, 192.12492,  0.54772
186.06532, 188.99884, 191.74704,  0.54874
187.67534, 189.02550, 191.34035,  0.54972
189.30659, 189.05191, 190.87189,  0.55072
190.90572, 189.07643, 190.34692,  0.55171
192.43488, 189.09943, 189.79404,  0.55267
193.99931, 189.12308, 189.18597,  0.55365
195.51732, 189.14560, 188.56392,  0.55461
197.08670, 189.16898, 187.89705,  0.55561
198.60728, 189.19113, 187.21716,  0.55658
200.10730, 189.21136, 186.49521,  0.55755
201.62755, 189.22868, 185.70970,  0.55855
203.11478, 189.24457, 184.87744,  0.55954
204.56531, 189.26134, 183.99564,  0.56053
205.94704, 189.27843, 183.09579,  0.56148
207.34276, 189.29591, 182.11539,  0.56248
208.66605, 189.31355, 181.10886,  0.56344
209.96469, 189.33267, 180.05318,  0.56441
211.27196, 189.35480, 178.91441,  0.56542
212.46722, 189.37416, 177.79326,  0.56637
213.70261, 189.39125, 176.55414,  0.56739
214.86214, 189.40849, 175.30331,  0.56838
215.97278, 189.42558, 174.00377,  0.56938
217.06451, 189.44243, 172.61488,  0.57041
218.07906, 189.45920, 171.22141,  0.57141
219.01617, 189.47490, 169.82860,  0.57239
219.95410, 189.48984, 168.30579,  0.57344
220.81448, 189.50441, 166.78865,  0.57445
221.63077, 189.52246, 165.23637,  0.57548
222.37358, 189.54219, 163.69861,  0.57649
223.09686, 189.56378, 162.08241,  0.57753
